1600,2511155.000000
1601,2508187.000000
1602,2500653.000000
1603,2503163.000000
1604,2520332.000000
1605,2527626.000000
1606,2524767.000000
1607,2520245.000000
1608,2519260.000000
1609,2543229.000000
1610,2543027.000000
1611,2535791.000000
1612,2548419.000000
1613,2536382.000000
1614,2554630.000000
1615,2561612.000000
1616,2561349.000000
1617,2566011.000000
1618,2648735.000000
1619,2602340.000000
1620,2559481.000000
1621,5060322.000000
1622,5101340.000000
1623,5138122.000000
1624,2604809.000000
1625,2586755.000000
1626,2594959.000000
1627,2598128.000000
1628,2598473.000000
1629,2614960.000000
1630,2605314.000000
1631,2629154.000000
1632,2631951.000000
1633,2613594.000000
1634,5206633.000000
1635,5204097.000000
1636,2640454.000000
1637,2610446.000000
1638,2628711.000000
1639,2654974.000000
1640,2632075.000000
1641,2623770.000000
1642,2626163.000000
1643,2629207.000000
1644,2652122.000000
1645,2649813.000000
1646,2651431.000000
1647,2696887.000000
1648,2705606.000000
1649,2684228.000000
1650,2689648.000000
1651,2732890.000000
1652,2684988.000000
1653,5320500.000000
1654,2687115.000000
1655,2707110.000000
1656,2693186.000000
1657,2682752.000000
1658,2774685.000000
1659,2751474.000000
1660,2830462.000000
1661,2726777.000000
1662,2652616.000000
1663,2814111.000000
1664,2688714.000000
1665,2797496.000000
1666,2683272.000000
1667,2704533.000000
1668,2790435.000000
1669,2870722.000000
1670,2747137.000000
1671,2764766.000000
1672,2671457.000000
1673,2928868.000000
1674,2802347.000000
1675,2767789.000000
1676,2853173.000000
1677,2815318.000000
1678,2836542.000000
1679,2786644.000000
1680,2771898.000000
1681,2755114.000000
1682,2822547.000000
1683,2757984.000000
1684,2823561.000000
1685,2878099.000000
1686,2826563.000000
1687,5673923.000000
1688,5608718.000000
1689,5524301.000000
1690,5560813.000000
1691,2907908.000000
1692,5741738.000000
1693,2791394.000000
1694,2877340.000000
1695,2853782.000000
1696,2817432.000000
1697,2846181.000000
1698,2835432.000000
1699,2825810.000000
1700,2841525.000000
1701,2859829.000000
1702,2856310.000000
1703,2912085.000000
1704,2860053.000000
1705,2863494.000000
1706,2963570.000000
1707,3003092.000000
1708,2912987.000000
1709,2901915.000000
1710,2925039.000000
1711,2885930.000000
1712,2867608.000000
1713,2880403.000000
1714,2874730.000000
1715,2880525.000000
1716,2903410.000000
1717,2871240.000000
1718,2889003.000000
1719,2878449.000000
1720,2909283.000000
1721,2879963.000000
1722,2955242.000000
1723,3046771.000000
1724,3166601.000000
1725,2946569.000000
1726,2942506.000000
1727,2936093.000000
1728,2920271.000000
1729,2923665.000000
1730,2915171.000000
1731,2918488.000000
1732,2928678.000000
1733,2953523.000000
1734,2954011.000000
1735,2939888.000000
1736,2949458.000000
1737,2952066.000000
1738,2944301.000000
1739,2957216.000000
1740,2961475.000000
1741,2964021.000000
1742,2956115.000000
1743,2982398.000000
1744,2974818.000000
1745,2997463.000000
1746,3014902.000000
1747,3048169.000000
1748,2962172.000000
1749,3023573.000000
1750,3332448.000000
1751,3058716.000000
1752,2989470.000000
1753,3019796.000000
1754,3017874.000000
1755,3011288.000000
1756,3020110.000000
1757,3020097.000000
1758,3027997.000000
1759,3012772.000000
1760,3034309.000000
1761,3055954.000000
1762,3053158.000000
1763,3020956.000000
1764,3237249.000000
1765,3019639.000000
1766,3208701.000000
1767,3226329.000000
1768,3128866.000000
1769,3146729.000000
1770,3120536.000000
1771,3262804.000000
1772,3116459.000000
1773,3075009.000000
1774,3106201.000000
1775,3274347.000000
1776,3153105.000000
1777,3109173.000000
1778,3172713.000000
1779,3038361.000000
1780,3211724.000000
1781,3113753.000000
1782,3084463.000000
1783,3109689.000000
1784,3243140.000000
1785,3126568.000000
1786,3251940.000000
1787,3225758.000000
1788,3108056.000000
1789,3137018.000000
1790,3148202.000000
1791,3157325.000000
1792,3161850.000000
1793,3170150.000000
1794,3176931.000000
1795,3184447.000000
1796,3170360.000000
1797,3245636.000000
1798,3166300.000000
1799,3168952.000000
1800,3168046.000000
1801,3170865.000000
1802,3167845.000000
1803,3270501.000000
1804,3233714.000000
1805,3232261.000000
1806,3209350.000000
1807,3196787.000000
1808,3182956.000000
1809,3192400.000000
1810,3202942.000000
1811,3212295.000000
1812,3218338.000000
1813,3213586.000000
1814,3220802.000000
1815,3219560.000000
1816,3223626.000000
1817,3232981.000000
1818,3229112.000000
1819,3237222.000000
1820,3239182.000000
1821,3247260.000000
1822,3248532.000000
1823,3251287.000000
1824,3247722.000000
1825,3255522.000000
1826,3258257.000000
1827,3268324.000000
1828,3267821.000000
1829,3269439.000000
1830,3274349.000000
1831,3276200.000000
1832,3277796.000000
1833,3280975.000000
1834,3288927.000000
1835,3310881.000000
1836,3302824.000000
1837,3297788.000000
1838,3295600.000000
1839,3304895.000000
1840,3318307.000000
1841,3318912.000000
1842,3327619.000000
1843,3636725.000000
1844,3344808.000000
1845,3362743.000000
1846,3365620.000000
1847,3672417.000000
1848,3328990.000000
1849,3344926.000000
1850,3332474.000000
1851,3349113.000000
1852,3349003.000000
1853,3368655.000000
1854,3362019.000000
1855,3367428.000000
1856,3367166.000000
1857,3363397.000000
1858,3389496.000000
1859,3389490.000000
1860,3387545.000000
1861,3385959.000000
1862,3442263.000000
1863,3556595.000000
1864,3399213.000000
1865,3403983.000000
1866,3400860.000000
1867,3411168.000000
1868,3415087.000000
1869,3413148.000000
1870,3415855.000000
1871,3423634.000000
1872,3425220.000000
1873,3436211.000000
1874,3436527.000000
1875,3435067.000000
1876,3454449.000000
1877,3455395.000000
1878,3479528.000000
1879,3454216.000000
1880,3457331.000000
1881,3445037.000000
1882,3615740.000000
1883,3547935.000000
1884,3434848.000000
1885,3509273.000000
1886,3495400.000000
1887,3614016.000000
1888,3493253.000000
1889,3508688.000000
1890,3509823.000000
1891,3538936.000000
1892,3548082.000000
1893,3502990.000000
1894,3531625.000000
1895,3576037.000000
1896,3540432.000000
1897,3552842.000000
1898,3530014.000000
1899,3545408.000000
1900,3589857.000000
1901,3661550.000000
1902,3682042.000000
1903,3597532.000000
1904,3867714.000000
1905,3585558.000000
1906,3578688.000000
1907,4813881.000000
1908,3567711.000000
1909,3767002.000000
1910,5022489.000000
1911,4347548.000000
1912,3683932.000000
1913,3965747.000000
1914,6710940.000000
1915,3913365.000000
1916,3875593.000000
1917,4247901.000000
1918,3557961.000000
1919,3630947.000000
1920,3698254.000000
1921,3750827.000000
1922,3735694.000000
1923,3593231.000000
1924,3623391.000000
1925,3629015.000000
1926,3626186.000000
1927,3628839.000000
1928,3636093.000000
1929,3639653.000000
1930,3638743.000000
1931,3642430.000000
1932,3649468.000000
1933,3664725.000000
1934,3654104.000000
1935,3657367.000000
1936,3672815.000000
1937,3666962.000000
1938,3670627.000000
1939,3671657.000000
1940,3677204.000000
1941,3685929.000000
1942,3685531.000000
1943,3688173.000000
1944,3689661.000000
1945,3691726.000000
1946,3694852.000000
1947,3712101.000000
1948,3707422.000000
1949,3717277.000000
1950,3735067.000000
1951,3713920.000000
1952,3807791.000000
1953,3745434.000000
1954,3734644.000000
1955,3748192.000000
1956,7455578.000000
1957,7461556.000000
1958,7467813.000000
1959,7472509.000000
1960,3760084.000000
1961,3768582.000000
1962,3792875.000000
1963,3791832.000000
1964,3793628.000000
1965,3784215.000000
1966,3784711.000000
1967,3780373.000000
1968,3780648.000000
1969,3783492.000000
1970,3787506.000000
1971,3801850.000000
1972,3857244.000000
1973,3803033.000000
1974,3808626.000000
1975,3810347.000000
1976,3815098.000000
1977,3827710.000000
1978,3827183.000000
1979,3832253.000000
1980,3831845.000000
1981,3849126.000000
1982,3919420.000000
1983,3841285.000000
1984,3907702.000000
1985,3895145.000000
1986,3864936.000000
1987,3859685.000000
1988,3865622.000000
1989,3866676.000000
1990,3866655.000000
1991,3871174.000000
1992,3880990.000000
1993,3879351.000000
1994,3888557.000000
1995,3888575.000000
1996,3893122.000000
1997,3897185.000000
1998,3899040.000000
1999,3895423.000000
2000,3905205.000000
2001,3915222.000000
2002,3914224.000000
2003,3921616.000000
2004,3920859.000000
2005,3925066.000000
2006,3928287.000000
2007,3933792.000000
2008,3938098.000000
2009,3941299.000000
2010,3939588.000000
2011,3949986.000000
2012,7815421.000000
2013,7856013.000000
2014,7888651.000000
2015,7785796.000000
2016,3971687.000000
2017,3972137.000000
2018,3978766.000000
2019,3980416.000000
2020,3999411.000000
2021,3956855.000000
2022,4159298.000000
2023,4130341.000000
2024,4089668.000000
2025,4030178.000000
2026,4037308.000000
2027,4036340.000000
2028,4089274.000000
2029,4056383.000000
2030,4046384.000000
2031,4053296.000000
2032,4034517.000000
2033,4035312.000000
2034,4047627.000000
2035,4048610.000000
2036,4050828.000000
2037,4051951.000000
2038,4056879.000000
2039,4062022.000000
2040,4063474.000000
2041,4071099.000000
2042,4073238.000000
2043,4074385.000000
2044,4078633.000000
2045,4082829.000000
2046,4087998.000000
2047,4097869.000000
2048,4099330.000000
2049,4109595.000000
2050,4188940.000000
2051,4355228.000000
2052,4242053.000000
2053,4230238.000000
2054,4340642.000000
2055,4232083.000000
2056,4152162.000000
2057,4165850.000000
2058,4140848.000000
2059,4187818.000000
2060,4270541.000000
2061,4217590.000000
2062,4165793.000000
2063,5320605.000000
2064,4444756.000000
2065,4369928.000000
2066,4207511.000000
2067,4231227.000000
2068,4192776.000000
2069,4234911.000000
2070,4186895.000000
2071,4186373.000000
2072,4201320.000000
2073,4195895.000000
2074,4199627.000000
2075,4208665.000000
2076,4210368.000000
2077,4246738.000000
2078,4235729.000000
2079,4221296.000000
2080,4223235.000000
2081,4226860.000000
2082,4232096.000000
2083,4235504.000000
2084,4246714.000000
2085,4249660.000000
2086,4248130.000000
2087,4251418.000000
2088,4256470.000000
2089,4259538.000000
2090,4265644.000000
2091,4277931.000000
2092,4271604.000000
2093,4274874.000000
2094,4286150.000000
2095,4291064.000000
2096,4292296.000000
2097,4292377.000000
2098,4288024.000000
2099,4413377.000000
2100,4366808.000000
2101,4572096.000000
2102,4456488.000000
2103,4348241.000000
2104,4373998.000000
2105,4394023.000000
2106,4336087.000000
2107,4339477.000000
2108,4337075.000000
2109,4343291.000000
2110,4345753.000000
2111,4453014.000000
2112,4512883.000000
2113,4415416.000000
2114,4364594.000000
2115,7041294.000000
2116,4371620.000000
2117,4374852.000000
2118,4573883.000000
2119,4420188.000000
2120,4431797.000000
2121,4410800.000000
2122,4414204.000000
2123,4456422.000000
2124,4427610.000000
2125,4423451.000000
2126,4411442.000000
2127,4415195.000000
2128,4418782.000000
2129,4422454.000000
2130,4425474.000000
2131,4433639.000000
2132,4448820.000000
2133,4442481.000000
2134,4452039.000000
2135,4463516.000000
2136,4454123.000000
2137,4458869.000000
2138,4464220.000000
2139,4465807.000000
2140,4469644.000000
2141,4479616.000000
2142,4476649.000000
2143,4507900.000000
2144,4492044.000000
2145,4490610.000000
2146,4496935.000000
2147,4497020.000000
2148,4503291.000000
2149,4512162.000000
2150,4511138.000000
2151,4520308.000000
2152,4518628.000000
2153,4532450.000000
2154,4533896.000000
2155,4544294.000000
2156,4536348.000000
2157,4541450.000000
2158,4553887.000000
2159,4554413.000000
2160,4561876.000000
2161,4549121.000000
2162,4556356.000000
2163,4568609.000000
2164,4579217.000000
2165,4578463.000000
2166,4578577.000000
2167,4586969.000000
2168,4586082.000000
2169,4605187.000000
2170,4609609.000000
2171,4625091.000000
2172,4619160.000000
2173,4603771.000000
2174,4617172.000000
2175,4652870.000000
2176,4733775.000000
2177,4681326.000000
2178,4654151.000000
2179,4709691.000000
2180,4637796.000000
2181,4646051.000000
2182,4651145.000000
2183,4651634.000000
2184,4652718.000000
2185,4674446.000000
2186,4663076.000000
2187,4666738.000000
2188,4675192.000000
2189,4674773.000000
2190,4684109.000000
2191,4691962.000000
2192,4906432.000000
2193,4889692.000000
2194,4854094.000000
2195,4704873.000000
2196,4706498.000000
2197,4709744.000000
2198,4707391.000000
2199,4720165.000000
2200,4797057.000000
2201,4809160.000000
2202,4833805.000000
2203,5838828.000000
2204,9818994.000000
2205,9596941.000000
2206,9682172.000000
2207,9816942.000000
2208,9557868.000000
2209,4882678.000000
2210,4790212.000000
2211,4772088.000000
2212,4784579.000000
2213,4781148.000000
2214,4780512.000000
2215,4792875.000000
2216,4798148.000000
2217,4787012.000000
2218,4832741.000000
2219,4819044.000000
2220,4838567.000000
2221,4813534.000000
2222,4813330.000000
2223,4825058.000000
2224,4835207.000000
2225,4833064.000000
2226,4845099.000000
2227,4840859.000000
2228,4846954.000000
2229,4858293.000000
2230,4859141.000000
2231,4861147.000000
2232,4867408.000000
2233,4866504.000000
2234,4883389.000000
2235,4894729.000000
2236,4890717.000000
2237,4889272.000000
2238,4892334.000000
2239,4947073.000000
2240,4952813.000000
2241,4936920.000000
2242,4935451.000000
2243,4916150.000000
2244,4922275.000000
2245,4921226.000000
2246,4946847.000000
2247,4990265.000000
2248,4946485.000000
2249,4961251.000000
2250,4937662.000000
2251,4984544.000000
2252,4966659.000000
2253,4960202.000000
2254,4968093.000000
2255,4963496.000000
2256,4970181.000000
2257,5045276.000000
2258,4928587.000000
2259,5025541.000000
2260,5053193.000000
2261,4993273.000000
2262,4958307.000000
2263,5042318.000000
2264,5177106.000000
2265,5120447.000000
2266,5066304.000000
2267,5033801.000000
2268,5032188.000000
2269,5022024.000000
2270,5041144.000000
2271,5050831.000000
2272,5067786.000000
2273,5039697.000000
2274,5061690.000000
2275,5048976.000000
2276,5113991.000000
2277,5088493.000000
2278,5128284.000000
2279,5117518.000000
2280,5141358.000000
2281,5714292.000000
2282,5174643.000000
2283,5093335.000000
2284,5099001.000000
2285,5091591.000000
2286,5103641.000000
2287,5110175.000000
2288,5113212.000000
2289,5115523.000000
2290,5124278.000000
2291,5180611.000000
2292,5129271.000000
2293,5133686.000000
2294,5155636.000000
2295,5166913.000000
2296,5362074.000000
2297,5216802.000000
2298,5432238.000000
2299,5181523.000000
2300,5163363.000000
2301,5169081.000000
2302,5174034.000000
2303,5173277.000000
2304,5177742.000000
2305,5193222.000000
2306,5200696.000000
2307,5223702.000000
2308,5203706.000000
2309,5209691.000000
2310,5245853.000000
2311,6146115.000000
2312,5505602.000000
2313,5822015.000000
2314,9182119.000000
2315,5287944.000000
2316,5453141.000000
2317,5306596.000000
2318,5270915.000000
2319,5294884.000000
2320,5281643.000000
2321,5685644.000000
2322,5343515.000000
2323,6885141.000000
2324,5632678.000000
2325,5363342.000000
2326,5282906.000000
2327,5500575.000000
2328,5468901.000000
2329,5301302.000000
2330,5289004.000000
2331,5414943.000000
2332,5661958.000000
2333,5468715.000000
2334,5437097.000000
2335,5660431.000000
2336,5373724.000000
2337,5339668.000000
2338,5424292.000000
2339,5336661.000000
2340,5344351.000000
2341,5346398.000000
2342,5358848.000000
2343,5353302.000000
2344,5360155.000000
2345,5372540.000000
2346,5380499.000000
2347,5372837.000000
2348,5386136.000000
2349,5385564.000000
2350,5410420.000000
2351,5408559.000000
2352,5403953.000000
2353,5442317.000000
2354,5407871.000000
2355,5447084.000000
2356,5421106.000000
2357,5421580.000000
2358,5436828.000000
2359,5425733.000000
2360,5440653.000000
2361,5443913.000000
2362,5446808.000000
2363,5454167.000000
2364,5448707.000000
2365,5453877.000000
2366,5474915.000000
2367,5466117.000000
2368,5541024.000000
2369,5523966.000000
2370,5478688.000000
2371,5479861.000000
2372,5486080.000000
2373,5492433.000000
2374,5498839.000000
2375,5500526.000000
2376,5505424.000000
2377,5514408.000000
2378,5522257.000000
2379,5649791.000000
2380,5533597.000000
2381,5539103.000000
2382,5560583.000000
2383,5592881.000000
2384,5558404.000000
2385,5581117.000000
2386,5578683.000000
2387,5636977.000000
2388,5597274.000000
2389,5607180.000000
2390,5577158.000000
2391,5581928.000000
2392,5589804.000000
2393,5602472.000000
2394,5736582.000000
2395,5712036.000000
2396,5707318.000000
2397,5908420.000000
2398,5650519.000000
2399,5610690.000000
2400,5620965.000000
2401,5636606.000000
2402,5631866.000000
2403,5665346.000000
2404,5640273.000000
2405,5642971.000000
2406,5678419.000000
2407,5666256.000000
2408,5662074.000000
2409,5663184.000000
2410,5759784.000000
2411,5705070.000000
2412,5689665.000000
2413,5695457.000000
2414,5718765.000000
2415,5758513.000000
2416,5726672.000000
2417,5707137.000000
2418,5737415.000000
2419,5772697.000000
2420,5784656.000000
2421,5731972.000000
2422,5764380.000000
2423,5771242.000000
2424,5760435.000000
2425,5773320.000000
2426,5760962.000000
2427,5781504.000000
2428,5759692.000000
2429,5788264.000000
2430,5769314.000000
2431,5792825.000000
2432,5796165.000000
2433,5816642.000000
2434,5776813.000000
2435,5850468.000000
2436,5829162.000000
2437,5824204.000000
2438,5825348.000000
2439,5833473.000000
2440,5878054.000000
2441,5823740.000000
2442,5859724.000000
2443,5859281.000000
2444,5850554.000000
2445,5896530.000000
2446,5839588.000000
2447,5850710.000000
2448,5863808.000000
2449,5875094.000000
2450,5903988.000000
2451,5910010.000000
2452,6010611.000000
2453,5977935.000000
2454,5890402.000000
2455,5892029.000000
2456,5893370.000000
2457,7306112.000000
2458,7786433.000000
2459,5928069.000000
2460,5907929.000000
2461,5907991.000000
2462,5933262.000000
2463,5923941.000000
2464,5920793.000000
2465,5931669.000000
2466,5937124.000000
2467,5938345.000000
2468,5958009.000000
2469,6104649.000000
2470,5945593.000000
2471,5961538.000000
2472,5965450.000000
2473,5971541.000000
2474,5966411.000000
2475,5971832.000000
2476,5983165.000000
2477,5992539.000000
2478,5982972.000000
2479,5993788.000000
2480,6001681.000000
2481,6039277.000000
2482,6030196.000000
2483,6067122.000000
2484,6018183.000000
2485,6027318.000000
2486,6043035.000000
2487,6039656.000000
2488,6036870.000000
2489,6059733.000000
2490,6316771.000000
2491,6166145.000000
2492,6056236.000000
2493,6086494.000000
2494,6076171.000000
2495,6130985.000000
2496,6096747.000000
2497,6109975.000000
2498,6091175.000000
2499,6090994.000000
2500,6109968.000000
2501,6124190.000000
2502,6317850.000000
2503,6174954.000000
2504,6120639.000000
2505,6139844.000000
2506,6138958.000000
2507,6160087.000000
2508,6219010.000000
2509,6140712.000000
2510,6064349.000000
2511,6088442.000000
2512,6167124.000000
2513,6200560.000000
2514,6199116.000000
2515,6323617.000000
2516,6331617.000000
2517,6431040.000000
2518,6365807.000000
2519,6327683.000000
2520,6342151.000000
2521,6183660.000000
2522,6447001.000000
2523,6326775.000000
2524,6208868.000000
2525,6221655.000000
2526,6229754.000000
2527,6231135.000000
2528,6231003.000000
2529,6237430.000000
2530,6239347.000000
2531,6258344.000000
2532,6266231.000000
2533,6267278.000000
2534,6268955.000000
2535,6272874.000000
2536,6269264.000000
2537,6280968.000000
2538,6295303.000000
2539,6292741.000000
2540,6284451.000000
2541,6292193.000000
2542,6304187.000000
2543,6311375.000000
2544,6319360.000000
2545,6360370.000000
2546,6338596.000000
2547,6411727.000000
2548,6353282.000000
2549,6337813.000000
2550,6363965.000000
2551,6414882.000000
2552,6323378.000000
2553,6397008.000000
2554,6402993.000000
2555,6379141.000000
2556,6437536.000000
2557,6492883.000000
2558,6566059.000000
2559,6461542.000000
2560,6383924.000000
2561,6495159.000000
2562,6464144.000000
2563,6497904.000000
2564,6424441.000000
2565,7313319.000000
2566,6798543.000000
2567,6460817.000000
2568,6448075.000000
2569,6448944.000000
2570,6452319.000000
2571,6460002.000000
2572,6450339.000000
2573,6463710.000000
2574,6469949.000000
2575,6474642.000000
2576,6483145.000000
2577,6484065.000000
2578,6538179.000000
2579,6548686.000000
2580,6520366.000000
2581,6518388.000000
2582,6527759.000000
2583,6543884.000000
2584,6530037.000000
2585,6522378.000000
2586,6527283.000000
2587,6563426.000000
2588,6597941.000000
2589,6561790.000000
2590,6643624.000000
2591,6616100.000000
2592,6600543.000000
2593,6592604.000000
2594,6633896.000000
2595,6604811.000000
2596,6590730.000000
2597,6602104.000000
2598,6587929.000000
2599,6634868.000000
2600,6631069.000000
2601,6634125.000000
2602,6635883.000000
2603,6644021.000000
2604,6661330.000000
2605,6657331.000000
2606,6675084.000000
2607,6650251.000000
2608,6668824.000000
2609,6647113.000000
2610,6695859.000000
2611,6895057.000000
2612,6735069.000000
2613,6797531.000000
2614,6669466.000000
2615,6776926.000000
2616,6721193.000000
2617,6682381.000000
2618,6705992.000000
2619,6749191.000000
2620,6900090.000000
2621,6639056.000000
2622,6798285.000000
2623,6714112.000000
2624,6729001.000000
2625,6725537.000000
2626,6761453.000000
2627,6745025.000000
2628,6737109.000000
2629,6739199.000000
2630,6761545.000000
2631,6767340.000000
2632,6775609.000000
2633,6822626.000000
2634,6875460.000000
2635,7813263.000000
2636,6952654.000000
2637,6926886.000000
2638,7368010.000000
2639,7163017.000000
2640,6817438.000000
2641,8118236.000000
2642,6835890.000000
2643,6841118.000000
2644,6840332.000000
2645,6851687.000000
2646,6831763.000000
2647,7621065.000000
2648,6851344.000000
2649,6935393.000000
2650,6908073.000000
2651,6861253.000000
2652,6904557.000000
2653,6895617.000000
2654,6873650.000000
2655,6879038.000000
2656,6879500.000000
2657,6896895.000000
2658,6894110.000000
2659,6907429.000000
2660,6932509.000000
2661,6977982.000000
2662,6945871.000000
2663,6959102.000000
2664,6923773.000000
2665,6935328.000000
2666,6931807.000000
2667,6945049.000000
2668,6969488.000000
2669,8026511.000000
2670,7063029.000000
2671,6961171.000000
2672,6952340.000000
2673,7004548.000000
2674,6957726.000000
2675,6976334.000000
2676,7222652.000000
2677,7169539.000000
2678,7279462.000000
2679,7064250.000000
2680,7013853.000000
2681,7022705.000000
2682,7061081.000000
2683,7051480.000000
2684,7074512.000000
2685,7035834.000000
2686,7053786.000000
2687,7313075.000000
2688,7153152.000000
2689,7143518.000000
2690,7057222.000000
2691,7065035.000000
2692,7070201.000000
2693,7069887.000000
2694,7081373.000000
2695,7081772.000000
2696,7105067.000000
2697,7093858.000000
2698,7174587.000000
2699,7117361.000000
2700,7136939.000000
2701,7185250.000000
2702,7139774.000000
2703,7154425.000000
2704,7161227.000000
2705,7223491.000000
2706,7262816.000000
2707,7367221.000000
2708,7165405.000000
2709,7154147.000000
2710,7166364.000000
2711,7173752.000000
2712,7212072.000000
2713,7213684.000000
2714,7201532.000000
2715,7252949.000000
2716,7208020.000000
2717,7261366.000000
2718,7202790.000000
2719,7195433.000000
2720,7226726.000000
2721,7261764.000000
2722,7237267.000000
2723,7312229.000000
2724,7287304.000000
2725,7270245.000000
2726,7293444.000000
2727,7273565.000000
2728,7277288.000000
2729,7284142.000000
2730,7326217.000000
2731,7329215.000000
2732,7334435.000000
2733,7306285.000000
2734,7312015.000000
2735,7310457.000000
2736,7337180.000000
2737,7318200.000000
2738,7406884.000000
2739,7395800.000000
2740,7360841.000000
2741,7398040.000000
2742,7344360.000000
2743,7384519.000000
2744,7355716.000000
2745,7383113.000000
2746,7433482.000000
2747,7398702.000000
2748,7400781.000000
2749,7438127.000000
2750,7401981.000000
2751,7401201.000000
2752,7409115.000000
2753,7454690.000000
2754,7420765.000000
2755,7436264.000000
2756,7428286.000000
2757,7586857.000000
2758,7536371.000000
2759,7671520.000000
2760,7579634.000000
2761,7482984.000000
2762,7507485.000000
2763,7596147.000000
2764,7600253.000000
2765,14849890.000000
2766,14803223.000000
2767,14867558.000000
2768,7420014.000000
2769,10566192.000000
2770,7630856.000000
2771,7518633.000000
2772,7525430.000000
2773,7535358.000000
2774,7545891.000000
2775,7521445.000000
2776,7514640.000000
2777,7581336.000000
2778,7521187.000000
2779,7695480.000000
2780,7546657.000000
2781,7545619.000000
2782,7570119.000000
2783,7555923.000000
2784,7559407.000000
2785,7561203.000000
2786,7567646.000000
2787,7836187.000000
2788,7642972.000000
2789,7605060.000000
2790,7713086.000000
2791,7654911.000000
2792,7648131.000000
2793,7700226.000000
2794,7635442.000000
2795,7677755.000000
2796,7712691.000000
2797,7682651.000000
2798,7842967.000000
2799,7784906.000000
2800,7733367.000000
2801,7604205.000000
2802,7972217.000000
2803,7714049.000000
2804,7663367.000000
2805,7686536.000000
2806,7696608.000000
2807,7718090.000000
2808,7712716.000000
2809,7697495.000000
2810,7728041.000000
2811,7724457.000000
2812,7760829.000000
2813,7726320.000000
2814,7792248.000000
2815,7761970.000000
2816,7816297.000000
2817,7733347.000000
2818,7747875.000000
2819,7752190.000000
2820,7760941.000000
2821,7768760.000000
2822,7768562.000000
2823,7839438.000000
2824,7801274.000000
2825,7844581.000000
2826,7811089.000000
2827,7871725.000000
2828,7846104.000000
2829,7836595.000000
2830,7876516.000000
2831,7836149.000000
2832,7886028.000000
2833,7816665.000000
2834,7974675.000000
2835,7939037.000000
2836,7838852.000000
2837,7843453.000000
2838,7851216.000000
2839,7866613.000000
2840,7868318.000000
2841,7910505.000000
2842,7884035.000000
2843,7893797.000000
2844,7909147.000000
2845,7913656.000000
2846,7922336.000000
2847,7915062.000000
2848,7938412.000000
2849,7985107.000000
2850,7918483.000000
2851,7980786.000000
2852,7941446.000000
2853,8045542.000000
2854,8312479.000000
2855,8397174.000000
2856,7951098.000000
2857,7952342.000000
2858,8183772.000000
2859,7968698.000000
2860,7972669.000000
2861,7978830.000000
2862,7985581.000000
2863,7988984.000000
2864,7994457.000000
2865,8027999.000000
2866,8011347.000000
2867,8017179.000000
2868,8025432.000000
2869,8026569.000000
2870,9255209.000000
2871,8027336.000000
2872,8053734.000000
2873,8071051.000000
2874,8061053.000000
2875,8065853.000000
2876,8072962.000000
2877,8068076.000000
2878,8081847.000000
2879,8090446.000000
2880,8094731.000000
2881,8118680.000000
2882,8094302.000000
2883,8113609.000000
2884,8142910.000000
2885,8122753.000000
2886,8145194.000000
2887,8128312.000000
2888,8169593.000000
2889,8196042.000000
2890,8169114.000000
2891,8204223.000000
2892,8197700.000000
2893,8192294.000000
2894,8215038.000000
2895,8221032.000000
2896,8366537.000000
2897,8372198.000000
2898,8186562.000000
2899,8254762.000000
2900,8211494.000000
2901,8204839.000000
2902,8233072.000000
2903,8225777.000000
2904,8228850.000000
2905,8233496.000000
2906,8234196.000000
2907,8263722.000000
2908,8248138.000000
2909,8251192.000000
2910,8262598.000000
2911,8265303.000000
2912,8309917.000000
2913,8273991.000000
2914,8256958.000000
2915,8450962.000000
2916,8220003.000000
2917,8373368.000000
2918,8255801.000000
2919,8433510.000000
2920,8345262.000000
2921,8316300.000000
2922,8352961.000000
2923,8342722.000000
2924,8340194.000000
2925,8350390.000000
2926,8369291.000000
2927,8361745.000000
2928,8355719.000000
2929,8410103.000000
2930,8443557.000000
2931,8474009.000000
2932,8385657.000000
2933,8464593.000000
2934,12287899.000000
2935,8440668.000000
2936,8587909.000000
2937,8441812.000000
2938,8433291.000000
2939,8437770.000000
2940,8436625.000000
2941,8463514.000000
2942,8503104.000000
2943,8469800.000000
2944,8493092.000000
2945,8464520.000000
2946,8468296.000000
2947,8464676.000000
2948,8515351.000000
2949,8473321.000000
2950,8502534.000000
2951,8492969.000000
2952,8543277.000000
2953,8556722.000000
2954,8581342.000000
2955,8535618.000000
2956,8555296.000000
2957,8558977.000000
2958,8575974.000000
2959,8618550.000000
2960,8567206.000000
2961,8577119.000000
2962,8628155.000000
2963,8558829.000000
2964,8609410.000000
2965,8596765.000000
2966,8589637.000000
2967,8625254.000000
2968,8603902.000000
2969,8608936.000000
2970,8646938.000000
2971,8617761.000000
2972,8639608.000000
2973,8636281.000000
2974,8658977.000000
2975,8661281.000000
2976,8658612.000000
2977,8673856.000000
2978,8673909.000000
2979,8669156.000000
2980,8699233.000000
2981,8723806.000000
2982,8700398.000000
2983,8710585.000000
2984,8707277.000000
2985,8712936.000000
2986,8719464.000000
2987,8767804.000000
2988,8758991.000000
2989,8738158.000000
2990,8739989.000000
2991,8811427.000000
2992,8743851.000000
2993,8774446.000000
2994,8941627.000000
2995,8899620.000000
2996,8822746.000000
2997,8780582.000000
2998,8715482.000000
2999,8841549.000000
