3226,155265.000000
3227,170712.000000
3228,153674.000000
3229,159066.000000
3230,153940.000000
3231,150664.000000
3232,149921.000000
3233,154431.000000
3234,155418.000000
3235,165342.000000
3236,156612.000000
3237,155831.000000
3238,155901.000000
3239,155514.000000
3240,157446.000000
3241,147061.000000
3242,157565.000000
3243,156195.000000
3244,161609.000000
3245,157319.000000
3246,159464.000000
3247,157998.000000
3248,158394.000000
3249,166928.000000
3250,158141.000000
3251,161993.000000
3252,157365.000000
3253,157905.000000
3254,160366.000000
3255,162175.000000
3256,157252.000000
3257,156445.000000
3258,158136.000000
3259,158210.000000
3260,157054.000000
3261,157508.000000
3262,161529.000000
3263,154755.000000
3264,159670.000000
3265,159560.000000
3266,154580.000000
3267,175131.000000
3268,155188.000000
3269,162554.000000
3270,161220.000000
3271,160134.000000
3272,158410.000000
3273,157159.000000
3274,155683.000000
3275,149032.000000
3276,161623.000000
3277,155559.000000
3278,154034.000000
3279,160483.000000
3280,156228.000000
3281,160601.000000
3282,161335.000000
3283,160618.000000
3284,153120.000000
3285,159491.000000
3286,158839.000000
3287,152543.000000
3288,155620.000000
3289,175300.000000
3290,161017.000000
3291,155631.000000
3292,161207.000000
3293,153573.000000
3294,159682.000000
3295,161975.000000
3296,162415.000000
3297,155959.000000
3298,159718.000000
3299,160798.000000
3300,163687.000000
3301,160398.000000
3302,159143.000000
3303,158031.000000
3304,160781.000000
3305,162627.000000
3306,247222.000000
3307,251188.000000
3308,252421.000000
3309,256866.000000
3310,164506.000000
3311,155856.000000
3312,163654.000000
3313,162107.000000
3314,165072.000000
3315,161333.000000
3316,150951.000000
3317,158881.000000
3318,161381.000000
3319,160033.000000
3320,157700.000000
3321,159867.000000
3322,165350.000000
3323,159505.000000
3324,163302.000000
3325,167036.000000
3326,161814.000000
3327,162604.000000
3328,161475.000000
3329,163746.000000
3330,160814.000000
3331,150782.000000
3332,160273.000000
3333,163873.000000
3334,157934.000000
3335,160003.000000
3336,162627.000000
3337,157857.000000
3338,161021.000000
3339,168601.000000
3340,164593.000000
3341,159838.000000
3342,169544.000000
3343,164925.000000
3344,160204.000000
3345,160447.000000
3346,163132.000000
3347,157604.000000
3348,162059.000000
3349,152218.000000
3350,253973.000000
3351,248181.000000
3352,254533.000000
3353,166644.000000
3354,162020.000000
3355,163957.000000
3356,177947.000000
3357,159573.000000
3358,165460.000000
3359,167127.000000
3360,162703.000000
3361,165519.000000
3362,164878.000000
3363,164675.000000
3364,160882.000000
3365,162793.000000
3366,161170.000000
3367,165700.000000
3368,166414.000000
3369,165019.000000
3370,165511.000000
3371,164057.000000
3372,166170.000000
3373,197449.000000
3374,167963.000000
3375,170508.000000
3376,157683.000000
3377,163451.000000
3378,165837.000000
3379,163488.000000
3380,166377.000000
3381,155278.000000
3382,163716.000000
3383,162916.000000
3384,163329.000000
3385,166249.000000
3386,175180.000000
3387,164717.000000
3388,166940.000000
3389,163823.000000
3390,179116.000000
3391,163915.000000
3392,165607.000000
3393,165850.000000
3394,165723.000000
3395,165042.000000
3396,169875.000000
3397,159737.000000
3398,161490.000000
3399,168734.000000
3400,165850.000000
3401,165094.000000
3402,167671.000000
3403,163061.000000
3404,163997.000000
3405,165282.000000
3406,161870.000000
3407,158990.000000
3408,170005.000000
3409,162370.000000
3410,227908.000000
3411,263252.000000
3412,262616.000000
3413,264211.000000
3414,161891.000000
3415,172377.000000
3416,192243.000000
3417,161292.000000
3418,163589.000000
3419,167609.000000
3420,164661.000000
3421,166415.000000
3422,162000.000000
3423,167378.000000
3424,165842.000000
3425,168501.000000
3426,164327.000000
3427,167168.000000
3428,168293.000000
3429,171833.000000
3430,169141.000000
3431,159649.000000
3432,159013.000000
3433,162432.000000
3434,162143.000000
3435,167343.000000
3436,166063.000000
3437,170603.000000
3438,166139.000000
3439,166207.000000
3440,171988.000000
3441,168885.000000
3442,168109.000000
3443,169807.000000
3444,167996.000000
3445,166305.000000
3446,167127.000000
3447,186919.000000
3448,160000.000000
3449,167723.000000
3450,167912.000000
3451,166543.000000
3452,165858.000000
3453,168939.000000
3454,165111.000000
3455,166715.000000
3456,165933.000000
3457,162214.000000
3458,165671.000000
3459,170489.000000
3460,171288.000000
3461,170253.000000
3462,171077.000000
3463,168800.000000
3464,165435.000000
3465,167588.000000
3466,170796.000000
3467,171602.000000
3468,168356.000000
3469,165853.000000
3470,169335.000000
3471,165304.000000
3472,164205.000000
3473,191560.000000
3474,170516.000000
3475,167205.000000
3476,168739.000000
3477,163476.000000
3478,170020.000000
3479,166097.000000
3480,163680.000000
3481,164381.000000
3482,163763.000000
3483,160813.000000
3484,162701.000000
3485,167585.000000
3486,163979.000000
3487,165838.000000
3488,161765.000000
3489,162811.000000
3490,164958.000000
3491,157778.000000
3492,171537.000000
3493,159415.000000
3494,170177.000000
3495,161192.000000
3496,174405.000000
3497,163192.000000
3498,170880.000000
3499,167894.000000
3500,166780.000000
3501,162856.000000
3502,170882.000000
3503,174508.000000
3504,172816.000000
3505,169316.000000
3506,168479.000000
3507,172640.000000
3508,159715.000000
3509,168662.000000
3510,169388.000000
3511,167490.000000
3512,170695.000000
3513,182097.000000
3514,172329.000000
3515,169853.000000
3516,169919.000000
3517,193024.000000
3518,173938.000000
3519,173757.000000
3520,164957.000000
3521,169748.000000
3522,170045.000000
3523,169395.000000
3524,167368.000000
3525,168922.000000
3526,170889.000000
3527,170269.000000
3528,170947.000000
3529,171260.000000
3530,171117.000000
3531,164839.000000
3532,171998.000000
3533,173213.000000
3534,187407.000000
3535,166467.000000
3536,167068.000000
3537,170178.000000
3538,196715.000000
3539,168024.000000
3540,171057.000000
3541,168627.000000
3542,179173.000000
3543,173564.000000
3544,174389.000000
3545,171659.000000
3546,173585.000000
3547,172820.000000
3548,174019.000000
3549,169689.000000
3550,164231.000000
3551,187130.000000
3552,167768.000000
3553,173618.000000
3554,171042.000000
3555,170113.000000
3556,170709.000000
3557,165295.000000
3558,163659.000000
3559,170163.000000
3560,165223.000000
3561,166065.000000
3562,169429.000000
3563,163914.000000
3564,183994.000000
3565,166129.000000
3566,177060.000000
3567,164553.000000
3568,172560.000000
3569,172541.000000
3570,171290.000000
3571,168614.000000
3572,165452.000000
3573,167723.000000
3574,169357.000000
3575,168183.000000
3576,172077.000000
3577,169429.000000
3578,190203.000000
3579,165294.000000
3580,165351.000000
3581,166847.000000
3582,165742.000000
3583,163757.000000
3584,166124.000000
3585,168071.000000
3586,168889.000000
3587,175807.000000
3588,169266.000000
3589,168923.000000
3590,164492.000000
3591,186222.000000
3592,173560.000000
3593,169315.000000
3594,170555.000000
3595,161208.000000
3596,167904.000000
3597,175276.000000
3598,166393.000000
3599,166239.000000
3600,168164.000000
3601,173101.000000
3602,166288.000000
3603,161977.000000
3604,168616.000000
3605,171837.000000
3606,174363.000000
3607,167156.000000
3608,166841.000000
3609,170767.000000
3610,170424.000000
3611,173256.000000
3612,188678.000000
3613,171125.000000
3614,181767.000000
3615,167274.000000
3616,196947.000000
3617,171070.000000
3618,169274.000000
3619,170206.000000
3620,169618.000000
3621,173455.000000
3622,176323.000000
3623,172123.000000
3624,175458.000000
3625,165717.000000
3626,169833.000000
3627,172281.000000
3628,178900.000000
3629,204566.000000
3630,171390.000000
3631,175287.000000
3632,170721.000000
3633,165492.000000
3634,169938.000000
3635,171762.000000
3636,173933.000000
3637,166780.000000
3638,179726.000000
3639,172477.000000
3640,174274.000000
3641,170358.000000
3642,175296.000000
3643,174093.000000
3644,176902.000000
3645,167005.000000
3646,181073.000000
3647,174797.000000
3648,172185.000000
3649,171221.000000
3650,183646.000000
3651,178342.000000
3652,175182.000000
3653,174919.000000
3654,171422.000000
3655,176351.000000
3656,179060.000000
3657,176136.000000
3658,176772.000000
3659,175233.000000
3660,173945.000000
3661,174405.000000
3662,177873.000000
3663,189028.000000
3664,176150.000000
3665,180568.000000
3666,174094.000000
3667,191677.000000
3668,176842.000000
3669,176363.000000
3670,177453.000000
3671,174981.000000
3672,178918.000000
3673,174369.000000
3674,176286.000000
3675,171138.000000
3676,179812.000000
3677,176807.000000
3678,180722.000000
3679,174383.000000
3680,173794.000000
3681,179926.000000
3682,174746.000000
3683,171310.000000
3684,188874.000000
3685,177815.000000
3686,174856.000000
3687,177113.000000
3688,176222.000000
3689,168878.000000
3690,168773.000000
3691,167488.000000
3692,174722.000000
3693,173823.000000
3694,174666.000000
3695,180989.000000
3696,174452.000000
3697,198836.000000
3698,175975.000000
3699,174460.000000
3700,183150.000000
3701,178319.000000
3702,175920.000000
3703,177966.000000
3704,173366.000000
3705,180256.000000
3706,181674.000000
3707,177430.000000
3708,180770.000000
3709,172931.000000
3710,176951.000000
3711,178729.000000
3712,184307.000000
3713,180489.000000
3714,187906.000000
3715,179431.000000
3716,181358.000000
3717,180121.000000
3718,179062.000000
3719,177250.000000
3720,179141.000000
3721,181536.000000
3722,176904.000000
3723,180847.000000
3724,179323.000000
3725,180576.000000
3726,202669.000000
3727,178169.000000
3728,179050.000000
3729,180425.000000
3730,175930.000000
3731,178124.000000
3732,178653.000000
3733,178430.000000
3734,170710.000000
3735,183095.000000
3736,182329.000000
3737,179529.000000
3738,179144.000000
3739,183001.000000
3740,177313.000000
3741,179230.000000
3742,173445.000000
3743,181067.000000
3744,181832.000000
3745,190787.000000
3746,173878.000000
3747,178558.000000
3748,190761.000000
3749,183569.000000
3750,181877.000000
3751,180406.000000
3752,182305.000000
3753,185515.000000
3754,180301.000000
3755,182537.000000
3756,187388.000000
3757,177632.000000
3758,180997.000000
3759,179805.000000
3760,179869.000000
3761,193735.000000
3762,182914.000000
3763,179840.000000
3764,174775.000000
3765,171455.000000
3766,171827.000000
3767,185477.000000
3768,185155.000000
3769,185883.000000
3770,183569.000000
3771,186863.000000
3772,181462.000000
3773,184790.000000
3774,175875.000000
3775,187732.000000
3776,182656.000000
3777,188035.000000
3778,183789.000000
3779,184752.000000
3780,187587.000000
3781,190536.000000
3782,184661.000000
3783,182153.000000
3784,179512.000000
3785,182686.000000
3786,183490.000000
3787,185138.000000
3788,186329.000000
3789,179163.000000
3790,184294.000000
3791,183679.000000
3792,184710.000000
3793,180821.000000
3794,187792.000000
3795,183788.000000
3796,184518.000000
3797,184048.000000
3798,289268.000000
3799,306685.000000
3800,287936.000000
3801,294533.000000
3802,287432.000000
3803,305109.000000
3804,186305.000000
3805,178314.000000
3806,183202.000000
3807,195518.000000
3808,183998.000000
3809,185898.000000
3810,180897.000000
3811,187179.000000
3812,188058.000000
3813,181645.000000
3814,189963.000000
3815,183961.000000
3816,176676.000000
3817,183020.000000
3818,178168.000000
3819,180530.000000
3820,178232.000000
3821,182210.000000
3822,184214.000000
3823,178270.000000
3824,182691.000000
3825,176347.000000
3826,185297.000000
3827,182198.000000
3828,190828.000000
3829,188833.000000
3830,188708.000000
3831,183485.000000
3832,186723.000000
3833,185487.000000
3834,184004.000000
3835,183909.000000
3836,200617.000000
3837,183415.000000
3838,187461.000000
3839,182881.000000
3840,198129.000000
3841,185394.000000
3842,181903.000000
3843,186541.000000
3844,206478.000000
3845,187408.000000
3846,181588.000000
3847,188470.000000
3848,199069.000000
3849,187282.000000
3850,190329.000000
3851,185854.000000
3852,198772.000000
3853,182789.000000
3854,182928.000000
3855,182136.000000
3856,193358.000000
3857,176695.000000
3858,191062.000000
3859,188679.000000
3860,200516.000000
3861,187068.000000
3862,186821.000000
3863,186115.000000
3864,189601.000000
3865,189018.000000
3866,180017.000000
3867,187227.000000
3868,190793.000000
3869,187964.000000
3870,177899.000000
3871,189785.000000
3872,197077.000000
3873,189049.000000
3874,190026.000000
3875,187363.000000
3876,186153.000000
3877,180933.000000
3878,187597.000000
3879,189648.000000
3880,203590.000000
3881,178739.000000
3882,177254.000000
3883,176092.000000
3884,176521.000000
3885,176026.000000
3886,177156.000000
3887,195375.000000
3888,192812.000000
3889,191052.000000
3890,189252.000000
3891,185745.000000
3892,185133.000000
3893,184684.000000
3894,187648.000000
3895,186823.000000
3896,188800.000000
3897,188801.000000
3898,190826.000000
3899,191266.000000
3900,190756.000000
3901,187418.000000
3902,217027.000000
3903,182270.000000
3904,186810.000000
3905,179481.000000
3906,184735.000000
3907,186401.000000
3908,191915.000000
3909,180215.000000
3910,183540.000000
3911,186342.000000
3912,187095.000000
3913,180274.000000
3914,188391.000000
3915,190804.000000
3916,183745.000000
3917,186304.000000
3918,185693.000000
3919,189507.000000
3920,178886.000000
3921,184164.000000
3922,182337.000000
3923,189761.000000
3924,188787.000000
3925,185611.000000
3926,184990.000000
3927,199554.000000
3928,186671.000000
3929,188720.000000
3930,185883.000000
3931,193407.000000
3932,183706.000000
3933,189860.000000
3934,187726.000000
3935,186052.000000
3936,189712.000000
3937,188083.000000
3938,186643.000000
3939,190928.000000
3940,190188.000000
3941,192668.000000
3942,189153.000000
3943,203345.000000
3944,187187.000000
3945,187963.000000
3946,188649.000000
3947,192142.000000
3948,190133.000000
3949,191742.000000
3950,190310.000000
3951,186402.000000
3952,189087.000000
3953,188735.000000
3954,185940.000000
3955,203893.000000
3956,189889.000000
3957,192622.000000
3958,189532.000000
3959,193017.000000
3960,189752.000000
3961,181769.000000
3962,189648.000000
3963,186490.000000
3964,195064.000000
3965,189741.000000
3966,198229.000000
3967,203871.000000
3968,187486.000000
3969,192324.000000
3970,192483.000000
3971,188883.000000
3972,190569.000000
3973,189628.000000
3974,191621.000000
3975,187671.000000
3976,186380.000000
3977,186390.000000
3978,193525.000000
3979,188723.000000
3980,191497.000000
3981,195670.000000
3982,185019.000000
3983,220839.000000
3984,189931.000000
3985,194764.000000
3986,190663.000000
3987,217322.000000
3988,187221.000000
3989,193949.000000
3990,193011.000000
3991,214441.000000
3992,192894.000000
3993,188584.000000
3994,191756.000000
3995,205065.000000
3996,192056.000000
3997,195885.000000
3998,190631.000000
3999,224054.000000
4000,195235.000000
4001,190522.000000
4002,191082.000000
4003,184298.000000
4004,187707.000000
4005,185603.000000
4006,191414.000000
4007,199014.000000
4008,187767.000000
4009,187080.000000
4010,191542.000000
4011,191265.000000
4012,191825.000000
4013,187622.000000
4014,190598.000000
4015,187944.000000
4016,177597.000000
4017,191018.000000
4018,184267.000000
4019,189554.000000
4020,190682.000000
4021,186918.000000
4022,189959.000000
4023,187247.000000
4024,194145.000000
4025,193674.000000
4026,190080.000000
4027,190050.000000
4028,188530.000000
4029,189385.000000
4030,192913.000000
4031,206817.000000
4032,188745.000000
4033,208147.000000
4034,194871.000000
4035,200768.000000
4036,198457.000000
4037,189999.000000
4038,192304.000000
4039,209659.000000
4040,193361.000000
4041,192165.000000
4042,189865.000000
4043,202458.000000
4044,185522.000000
4045,192737.000000
4046,197319.000000
4047,214974.000000
4048,195589.000000
4049,193800.000000
4050,195808.000000
4051,205897.000000
4052,194703.000000
4053,192116.000000
4054,190364.000000
4055,190085.000000
4056,186070.000000
4057,192763.000000
4058,190044.000000
4059,187838.000000
4060,193597.000000
4061,190681.000000
4062,187896.000000
4063,191918.000000
4064,190029.000000
4065,190406.000000
4066,188833.000000
4067,185718.000000
4068,186250.000000
4069,188986.000000
4070,187418.000000
4071,188752.000000
4072,185373.000000
4073,190209.000000
4074,180441.000000
4075,186568.000000
4076,184333.000000
4077,192084.000000
4078,188124.000000
4079,192451.000000
4080,186003.000000
4081,186597.000000
4082,189574.000000
4083,190777.000000
4084,190325.000000
4085,190268.000000
4086,192492.000000
4087,309735.000000
4088,302197.000000
4089,316648.000000
4090,195840.000000
4091,190083.000000
4092,194710.000000
4093,191600.000000
4094,194680.000000
4095,192554.000000
4096,191139.000000
4097,193803.000000
4098,192953.000000
4099,197460.000000
4100,192752.000000
4101,192303.000000
4102,188535.000000
4103,193376.000000
4104,192961.000000
4105,198221.000000
4106,189863.000000
4107,185800.000000
4108,182848.000000
4109,207804.000000
4110,199283.000000
4111,189225.000000
4112,190885.000000
4113,228440.000000
4114,197243.000000
4115,191694.000000
4116,197586.000000
4117,191253.000000
4118,201813.000000
4119,205397.000000
4120,192996.000000
4121,191490.000000
4122,195659.000000
4123,196951.000000
4124,192733.000000
4125,201415.000000
4126,200777.000000
4127,194346.000000
4128,196706.000000
4129,195982.000000
4130,198338.000000
4131,192667.000000
4132,199415.000000
4133,194544.000000
4134,200735.000000
4135,198846.000000
4136,198381.000000
4137,198042.000000
4138,191918.000000
4139,197257.000000
4140,191892.000000
4141,200297.000000
4142,192882.000000
4143,200681.000000
4144,191702.000000
4145,195238.000000
4146,194078.000000
4147,194275.000000
4148,188469.000000
4149,198233.000000
4150,199637.000000
4151,193146.000000
4152,196059.000000
4153,201591.000000
4154,201033.000000
4155,201384.000000
4156,196153.000000
4157,195201.000000
4158,198111.000000
4159,198759.000000
4160,194121.000000
4161,202927.000000
4162,199714.000000
4163,200459.000000
4164,193551.000000
4165,202586.000000
4166,189875.000000
4167,196992.000000
4168,194226.000000
4169,195399.000000
4170,197083.000000
4171,196366.000000
4172,197038.000000
4173,216062.000000
4174,198603.000000
4175,199221.000000
4176,201471.000000
4177,215706.000000
4178,198628.000000
4179,200075.000000
4180,197126.000000
4181,205091.000000
4182,197731.000000
4183,200186.000000
4184,193195.000000
4185,222600.000000
4186,199689.000000
4187,199151.000000
4188,195138.000000
4189,214986.000000
4190,198693.000000
4191,200564.000000
4192,201899.000000
4193,219552.000000
4194,204095.000000
4195,196125.000000
4196,201135.000000
4197,204078.000000
4198,199926.000000
4199,201144.000000
4200,205547.000000
4201,193752.000000
4202,203252.000000
4203,198448.000000
4204,197698.000000
4205,203391.000000
4206,196141.000000
4207,204119.000000
4208,202754.000000
4209,193305.000000
4210,203521.000000
4211,202163.000000
4212,198898.000000
4213,202573.000000
4214,200008.000000
4215,199297.000000
4216,198385.000000
4217,222286.000000
4218,201289.000000
4219,201587.000000
4220,207408.000000
4221,202499.000000
4222,202636.000000
4223,197372.000000
4224,196796.000000
4225,193001.000000
4226,205945.000000
4227,206299.000000
4228,197757.000000
4229,203349.000000
4230,204552.000000
4231,201842.000000
4232,198217.000000
4233,200728.000000
4234,205155.000000
4235,193062.000000
4236,189331.000000
4237,202113.000000
4238,202835.000000
4239,206256.000000
4240,202552.000000
4241,203768.000000
4242,203106.000000
4243,332983.000000
4244,194230.000000
4245,204529.000000
4246,198744.000000
4247,199082.000000
4248,203609.000000
4249,208634.000000
4250,209230.000000
4251,198990.000000
4252,222862.000000
4253,202913.000000
4254,204174.000000
4255,207422.000000
4256,207839.000000
4257,204146.000000
4258,203077.000000
4259,209508.000000
4260,200550.000000
4261,206426.000000
4262,204769.000000
4263,219765.000000
4264,205596.000000
4265,207831.000000
4266,207313.000000
4267,205578.000000
4268,202707.000000
4269,205984.000000
4270,210730.000000
4271,209085.000000
4272,203340.000000
4273,204888.000000
4274,205425.000000
4275,205047.000000
4276,204056.000000
4277,207921.000000
4278,205657.000000
4279,206349.000000
4280,207517.000000
4281,205911.000000
4282,203655.000000
4283,208112.000000
4284,210751.000000
4285,213156.000000
4286,225175.000000
4287,210588.000000
4288,208174.000000
4289,206766.000000
4290,205155.000000
4291,205138.000000
4292,207716.000000
4293,209399.000000
4294,209970.000000
4295,208942.000000
4296,202247.000000
4297,210398.000000
4298,206974.000000
4299,204904.000000
4300,210706.000000
4301,205213.000000
4302,208616.000000
4303,205147.000000
4304,206591.000000
4305,207885.000000
4306,208764.000000
4307,209905.000000
4308,200994.000000
4309,208657.000000
4310,205350.000000
4311,205556.000000
4312,206879.000000
4313,202737.000000
4314,208239.000000
4315,211838.000000
4316,204861.000000
4317,213730.000000
4318,207682.000000
4319,207636.000000
4320,205893.000000
4321,202044.000000
4322,210234.000000
4323,215229.000000
4324,205107.000000
4325,206804.000000
4326,207665.000000
4327,206721.000000
4328,207235.000000
4329,206798.000000
4330,208587.000000
4331,203339.000000
4332,209023.000000
4333,208653.000000
4334,203523.000000
4335,205981.000000
4336,199611.000000
4337,214613.000000
4338,210391.000000
4339,199437.000000
4340,207298.000000
4341,210767.000000
4342,211312.000000
4343,208203.000000
4344,208047.000000
4345,201985.000000
4346,205377.000000
4347,203816.000000
4348,197338.000000
4349,202512.000000
4350,207010.000000
4351,203915.000000
4352,199522.000000
4353,210241.000000
4354,210737.000000
4355,211662.000000
4356,414844.000000
4357,209005.000000
4358,208629.000000
4359,207562.000000
4360,210573.000000
4361,205184.000000
4362,211711.000000
4363,218748.000000
4364,206355.000000
4365,204498.000000
4366,212468.000000
4367,206897.000000
4368,212667.000000
4369,213990.000000
4370,199106.000000
4371,204319.000000
4372,206664.000000
4373,208562.000000
4374,211217.000000
4375,199484.000000
4376,212539.000000
4377,212601.000000
4378,211184.000000
4379,215579.000000
4380,214376.000000
4381,208921.000000
4382,213811.000000
4383,218632.000000
4384,211922.000000
4385,215144.000000
4386,210596.000000
4387,209163.000000
4388,211115.000000
4389,212940.000000
4390,212861.000000
4391,214948.000000
4392,217981.000000
4393,215913.000000
4394,208802.000000
4395,209355.000000
4396,214493.000000
4397,211109.000000
4398,207662.000000
4399,212472.000000
4400,213830.000000
4401,214306.000000
4402,211092.000000
4403,213126.000000
4404,208294.000000
4405,212322.000000
4406,223962.000000
4407,213458.000000
4408,216459.000000
4409,219995.000000
4410,220283.000000
4411,215182.000000
4412,207786.000000
4413,222057.000000
4414,223785.000000
4415,217536.000000
4416,216800.000000
4417,215697.000000
4418,213599.000000
4419,213358.000000
4420,216022.000000
4421,208309.000000
4422,215694.000000
4423,215003.000000
4424,215009.000000
4425,224898.000000
4426,214782.000000
4427,217050.000000
4428,211467.000000
4429,234578.000000
4430,218618.000000
4431,283016.000000
4432,219596.000000
4433,225790.000000
4434,211855.000000
4435,218994.000000
4436,212452.000000
4437,218725.000000
4438,216478.000000
4439,213943.000000
4440,204528.000000
4441,215795.000000
4442,219506.000000
4443,217543.000000
4444,216176.000000
4445,219986.000000
4446,212257.000000
4447,222348.000000
4448,216555.000000
4449,217264.000000
4450,215725.000000
4451,217206.000000
4452,232646.000000
4453,218519.000000
4454,215701.000000
4455,216515.000000
4456,216610.000000
4457,220276.000000
4458,216102.000000
4459,220780.000000
4460,217504.000000
4461,217289.000000
4462,219640.000000
4463,217805.000000
4464,209537.000000
4465,216881.000000
4466,214429.000000
4467,206321.000000
4468,212009.000000
4469,217173.000000
4470,215464.000000
4471,231674.000000
4472,218626.000000
4473,216990.000000
4474,207973.000000
4475,213126.000000
4476,218382.000000
4477,215327.000000
4478,210964.000000
4479,213139.000000
4480,218071.000000
4481,206726.000000
4482,207325.000000
4483,223685.000000
4484,216393.000000
4485,222899.000000
4486,231983.000000
4487,224585.000000
4488,214966.000000
4489,217300.000000
4490,228149.000000
4491,214088.000000
4492,212090.000000
4493,219717.000000
4494,212537.000000
4495,217570.000000
4496,216071.000000
4497,222839.000000
4498,224006.000000
4499,219129.000000
4500,213685.000000
4501,219320.000000
4502,215162.000000
4503,215356.000000
4504,219612.000000
4505,222839.000000
4506,227676.000000
4507,220862.000000
4508,210643.000000
4509,217717.000000
4510,220302.000000
4511,223300.000000
4512,219099.000000
4513,212737.000000
4514,207360.000000
4515,214461.000000
4516,218816.000000
4517,219790.000000
4518,214944.000000
4519,214334.000000
4520,227607.000000
4521,218499.000000
4522,215594.000000
4523,216721.000000
4524,216843.000000
4525,215655.000000
4526,222638.000000
4527,226405.000000
4528,218455.000000
4529,217532.000000
4530,215644.000000
4531,213394.000000
4532,217162.000000
4533,218420.000000
4534,203188.000000
4535,221410.000000
4536,222788.000000
4537,218998.000000
4538,210327.000000
4539,216585.000000
4540,214979.000000
4541,219423.000000
4542,218042.000000
4543,216901.000000
4544,214561.000000
4545,225055.000000
4546,222548.000000
4547,218588.000000
4548,216667.000000
4549,216289.000000
4550,216719.000000
4551,220739.000000
4552,213693.000000
4553,220767.000000
4554,215993.000000
4555,218491.000000
4556,215694.000000
4557,220714.000000
4558,220973.000000
4559,221642.000000
4560,215823.000000
4561,215378.000000
4562,218124.000000
4563,218441.000000
4564,216921.000000
4565,222130.000000
4566,218128.000000
4567,216642.000000
4568,218210.000000
4569,238474.000000
4570,219237.000000
4571,218570.000000
4572,219098.000000
4573,220363.000000
4574,219304.000000
4575,221551.000000
4576,222596.000000
4577,218154.000000
4578,216474.000000
4579,220448.000000
4580,219365.000000
4581,223506.000000
4582,223778.000000
4583,211676.000000
4584,223255.000000
4585,219451.000000
4586,215621.000000
4587,210869.000000
4588,212897.000000
4589,219799.000000
4590,214325.000000
4591,213988.000000
4592,213406.000000
4593,214525.000000
4594,217329.000000
4595,216663.000000
4596,215594.000000
4597,221145.000000
4598,212379.000000
4599,217454.000000
4600,216245.000000
4601,225757.000000
4602,218910.000000
4603,223357.000000
4604,226767.000000
4605,216731.000000
4606,215941.000000
4607,220142.000000
4608,218957.000000
4609,216414.000000
4610,216013.000000
4611,215743.000000
4612,221954.000000
4613,218280.000000
4614,219932.000000
4615,223872.000000
4616,249605.000000
4617,223111.000000
4618,211447.000000
4619,225743.000000
4620,231222.000000
4621,359202.000000
4622,351445.000000
4623,358633.000000
4624,349078.000000
4625,351831.000000
4626,355195.000000
4627,219204.000000
4628,219311.000000
4629,218140.000000
4630,224994.000000
4631,227259.000000
4632,214938.000000
4633,212179.000000
4634,208422.000000
4635,227105.000000
4636,220880.000000
4637,226933.000000
4638,225773.000000
4639,225531.000000
4640,223657.000000
4641,215512.000000
4642,216135.000000
4643,226997.000000
4644,232188.000000
4645,225397.000000
4646,218269.000000
4647,216275.000000
4648,219039.000000
4649,223530.000000
4650,225286.000000
4651,225215.000000
4652,222934.000000
4653,223061.000000
4654,224479.000000
4655,222531.000000
4656,225439.000000
4657,221782.000000
4658,303848.000000
4659,292968.000000
4660,271224.000000
4661,232992.000000
4662,234437.000000
4663,267152.000000
4664,234969.000000
4665,235682.000000
4666,276314.000000
4667,240003.000000
4668,279065.000000
4669,235473.000000
4670,228137.000000
4671,234036.000000
4672,243568.000000
4673,247293.000000
4674,224032.000000
4675,399260.000000
4676,286079.000000
4677,261143.000000
4678,251414.000000
4679,255367.000000
4680,230851.000000
4681,236414.000000
4682,263148.000000
4683,231390.000000
4684,220492.000000
4685,271582.000000
4686,249264.000000
4687,244355.000000
4688,246887.000000
4689,267261.000000
4690,262800.000000
4691,229638.000000
4692,227147.000000
4693,225305.000000
4694,215626.000000
4695,227157.000000
4696,231022.000000
4697,228831.000000
4698,222899.000000
4699,228189.000000
4700,224815.000000
4701,240041.000000
4702,224625.000000
4703,230305.000000
4704,224208.000000
4705,224817.000000
4706,214016.000000
4707,228145.000000
4708,222710.000000
4709,227510.000000
4710,221041.000000
4711,227859.000000
4712,224309.000000
4713,219884.000000
4714,226209.000000
4715,231215.000000
4716,227891.000000
4717,219486.000000
4718,223183.000000
4719,242290.000000
4720,232770.000000
4721,222943.000000
4722,228679.000000
4723,223395.000000
4724,251712.000000
4725,219604.000000
4726,221998.000000
4727,224217.000000
4728,224071.000000
4729,228898.000000
4730,223823.000000
4731,223859.000000
4732,227935.000000
4733,220771.000000
4734,220491.000000
4735,216378.000000
4736,229028.000000
4737,229709.000000
4738,231670.000000
4739,227396.000000
4740,232382.000000
4741,230750.000000
4742,228395.000000
4743,241754.000000
4744,220269.000000
4745,219708.000000
4746,232484.000000
4747,254797.000000
4748,232881.000000
4749,231550.000000
4750,334865.000000
4751,225314.000000
4752,224281.000000
4753,226873.000000
4754,232007.000000
4755,229474.000000
4756,229180.000000
4757,229192.000000
4758,230263.000000
4759,233251.000000
4760,231526.000000
4761,232508.000000
4762,227688.000000
4763,231911.000000
4764,228760.000000
4765,225034.000000
4766,227564.000000
4767,229959.000000
4768,231312.000000
4769,236447.000000
4770,229367.000000
4771,224806.000000
4772,222677.000000
4773,249656.000000
4774,233571.000000
4775,236039.000000
4776,230513.000000
4777,222971.000000
4778,229943.000000
4779,229687.000000
4780,232950.000000
