2060,86453.12609600849
2061,86500.59496768379
2062,86548.06650796668
2063,86595.54071556295
2064,86643.0175891797
2065,86690.49712752522
2066,86737.9793293091
2067,86785.46419324218
2068,86832.95171803651
2069,86880.44190240541
2070,86927.93474506344
2071,86975.4302447264
2072,87022.92840011134
2073,87070.42920993654
2074,87117.93267292152
2075,87165.43878778702
2076,87212.94755325503
2077,87260.45896804877
2078,87307.97303089268
2079,87355.48974051245
2080,87403.00909563496
2081,87450.53109498834
2082,87498.05573730194
2083,87545.58302130632
2084,87593.11294573329
2085,87640.6455093158
2086,87688.18071078812
2087,87735.71854888565
2088,87783.25902234504
2089,87830.80212990416
2090,87878.34787030207
2091,87925.89624227899
2092,87973.44724457645
2093,88021.00087593713
2094,88068.55713510487
2095,88116.11602082475
2096,88163.67753184307
2097,88211.2416669073
2098,88258.80842476609
2099,88306.3778041693
2100,88353.94980386799
2101,88401.5244226144
2102,88449.10165916197
2103,88496.68151226528
2104,88544.26398068016
2105,88591.84906316357
2106,88639.43675847369
2107,88687.02706536984
2108,88734.61998261257
2109,88782.21550896353
2110,88829.81364318565
2111,88877.41438404292
2112,88925.01773030058
2113,88972.623680725
2114,89020.23223408374
2115,89067.84338914549
2116,89115.45714468017
2117,89163.07349945881
2118,89210.69245225358
2119,89258.31400183789
2120,89305.93814698624
2121,89353.5648864743
2122,89401.19421907891
2123,89448.82614357807
2124,89496.46065875089
2125,89544.09776337766
2126,89591.73745623983
2127,89639.37973611998
2128,89687.02460180181
2129,89734.6720520702
2130,89782.32208571116
2131,89829.97470151185
2132,89877.62989826052
2133,89925.28767474665
2134,89972.94802976077
2135,90020.61096209455
2136,90068.27647054085
2137,90115.9445538936
2138,90163.6152109479
2139,90211.28844049996
2140,90258.96424134712
2141,90306.6426122878
2142,90354.32355212164
2143,90402.00705964932
2144,90449.69313367266
2145,90497.38177299459
2146,90545.07297641916
2147,90592.76674275158
2148,90640.46307079813
2149,90688.16195936615
2150,90735.8634072642
2151,90783.56741330188
2152,90831.27397628991
2153,90878.9830950401
2154,90926.69476836541
2155,90974.40899507984
2156,91022.12577399854
2157,91069.84510393775
2158,91117.56698371479
2159,91165.29141214809
2160,91213.01838805714
2161,91260.7479102626
2162,91308.47997758613
2163,91356.21458885056
2164,91403.95174287976
2165,91451.6914384987
2166,91499.43367453343
2167,91547.1784498111
2168,91594.92576315992
2169,91642.6756134092
2170,91690.42799938933
2171,91738.18291993174
2172,91785.940373869
2173,91833.70036003472
2174,91881.46287726358
2175,91929.2279243913
2176,91976.99550025476
2177,92024.76560369185
2178,92072.53823354152
2179,92120.3133886438
2180,92168.09106783979
2181,92215.87126997164
2182,92263.65399388259
2183,92311.4392384169
2184,92359.22700241992
2185,92407.01728473806
2186,92454.81008421876
2187,92502.6053997105
2188,92550.40323006289
2189,92598.20357412651
2190,92646.00643075304
2191,92693.81179879517
2192,92741.61967710668
2193,92789.43006454236
2194,92837.24295995806
2195,92885.0583622107
2196,92932.87627015814
2197,92980.69668265943
2198,93028.51959857455
2199,93076.34501676456
2200,93124.17293609152
2201,93172.00335541858
2202,93219.83627360988
2203,93267.67168953059
2204,93315.50960204694
2205,93363.35001002617
2206,93411.19291233656
2207,93459.0383078474
2208,93506.88619542899
2209,93554.73657395272
2210,93602.5894422909
2211,93650.44479931697
2212,93698.30264390532
2213,93746.16297493136
2214,93794.02579127153
2215,93841.89109180329
2216,93889.75887540512
2217,93937.62914095649
2218,93985.5018873379
2219,94033.37711343083
2220,94081.25481811783
2221,94129.13500028237
2222,94177.01765880901
2223,94224.90279258325
2224,94272.79040049162
2225,94320.68048142167
2226,94368.5730342619
2227,94416.46805790186
2228,94464.36555123208
2229,94512.26551314407
2230,94560.16794253033
2231,94608.0728382844
2232,94655.98019930076
2233,94703.8900244749
2234,94751.80231270332
2235,94799.71706288347
2236,94847.63427391382
2237,94895.55394469382
2238,94943.47607412386
2239,94991.40066110536
2240,95039.32770454073
2241,95087.25720333333
2242,95135.1891563875
2243,95183.12356260854
2244,95231.06042090281
2245,95278.99973017754
2246,95326.94148934098
2247,95374.8856973024
2248,95422.83235297192
2249,95470.78145526076
2250,95518.73300308101
2251,95566.6869953458
2252,95614.64343096917
2253,95662.60230886616
2254,95710.56362795275
2255,95758.5273871459
2256,95806.49358536351
2257,95854.46222152447
2258,95902.43329454861
2259,95950.40680335672
2260,95998.3827468705
2261,96046.36112401269
2262,96094.34193370694
2263,96142.32517487783
2264,96190.31084645091
2265,96238.29894735271
2266,96286.28947651065
2267,96334.28243285313
2268,96382.2778153095
2269,96430.27562281003
2270,96478.27585428597
2271,96526.27850866948
2272,96574.28358489365
2273,96622.29108189256
2274,96670.30099860119
2275,96718.31333395545
2276,96766.3280868922
2277,96814.34525634925
2278,96862.3648412653
2279,96910.38684058003
2280,96958.41125323402
2281,97006.43807816878
2282,97054.46731432679
2283,97102.49896065137
2284,97150.53301608686
2285,97198.56947957847
2286,97246.60835007235
2287,97294.64962651554
2288,97342.69330785608
2289,97390.73939304284
2290,97438.78788102565
2291,97486.83877075526
2292,97534.89206118335
2293,97582.94775126246
2294,97631.0058399461
2295,97679.06632618867
2296,97727.12920894547
2297,97775.19448717272
2298,97823.26215982757
2299,97871.33222586806
2300,97919.40468425311
2301,97967.47953394258
2302,98015.55677389723
2303,98063.63640307871
2304,98111.71842044959
2305,98159.80282497332
2306,98207.88961561426
2307,98255.97879133766
2308,98304.07035110971
2309,98352.16429389741
2310,98400.26061866873
2311,98448.35932439251
2312,98496.46041003849
2313,98544.56387457726
2314,98592.66971698035
2315,98640.77793622015
2316,98688.88853126997
2317,98737.001501104
2318,98785.11684469724
2319,98833.23456102567
2320,98881.35464906614
2321,98929.47710779632
2322,98977.60193619483
2323,99025.72913324114
2324,99073.85869791557
2325,99121.99062919937
2326,99170.12492607466
2327,99218.26158752438
2328,99266.40061253241
2329,99314.54200008347
2330,99362.68574916315
2331,99410.83185875793
2332,99458.98032785513
2333,99507.13115544298
2334,99555.28434051054
2335,99603.43988204775
2336,99651.59777904542
2337,99699.75803049521
2338,99747.92063538966
2339,99796.08559272217
2340,99844.25290148698
2341,99892.42256067922
2342,99940.59456929486
2343,99988.7689263307
2344,100036.94563078447
2345,100085.12468165469
2346,100133.30607794077
2347,100181.48981864293
2348,100229.6759027623
2349,100277.86432930082
2350,100326.0550972613
2351,100374.24820564737
2352,100422.44365346355
2353,100470.64143971515
2354,100518.84156340841
2355,100567.04402355033
2356,100615.24881914881
2357,100663.45594921254
2358,100711.6654127511
2359,100759.87720877488
2360,100808.09133629513
2361,100856.30779432393
2362,100904.52658187419
2363,100952.74769795964
2364,101000.9711415949
2365,101049.19691179537
2366,101097.42500757732
2367,101145.6554279578
2368,101193.88817195475
2369,101242.1232385869
2370,101290.36062687382
2371,101338.60033583593
2372,101386.84236449441
2373,101435.08671187136
2374,101483.33337698964
2375,101531.58235887294
2376,101579.83365654579
2377,101628.0872690335
2378,101676.34319536226
2379,101724.60143455905
2380,101772.86198565166
2381,101821.1248476687
2382,101869.39001963963
2383,101917.65750059467
2384,101965.92728956488
2385,102014.19938558213
2386,102062.47378767912
2387,102110.75049488933
2388,102159.02950624708
2389,102207.31082078748
2390,102255.59443754643
2391,102303.8803555607
2392,102352.16857386779
2393,102400.45909150605
2394,102448.75190751463
2395,102497.04702093346
2396,102545.3444308033
2397,102593.6441361657
2398,102641.94613606301
2399,102690.25042953836
2400,102738.55701563568
2401,102786.86589339975
2402,102835.17706187611
2403,102883.49052011104
2404,102931.80626715171
2405,102980.12430204602
2406,103028.44462384268
2407,103076.76723159119
2408,103125.09212434186
2409,103173.41930114574
2410,103221.74876105471
2411,103270.08050312141
2412,103318.41452639931
2413,103366.75082994261
2414,103415.08941280632
2415,103463.43027404623
2416,103511.77341271893
2417,103560.11882788176
2418,103608.46651859285
2419,103656.81648391111
2420,103705.16872289624
2421,103753.52323460871
2422,103801.88001810978
2423,103850.23907246144
2424,103898.60039672648
2425,103946.9639899685
2426,103995.32985125181
2427,104043.69797964154
2428,104092.06837420356
2429,104140.44103400453
2430,104188.81595811185
2431,104237.19314559373
2432,104285.57259551912
2433,104333.9543069577
2434,104382.33827898001
2435,104430.72451065727
2436,104479.1130010615
2437,104527.50374926545
2438,104575.89675434267
2439,104624.29201536746
2440,104672.68953141486
2441,104721.08930156069
2442,104769.4913248815
2443,104817.89560045463
2444,104866.30212735815
2445,104914.71090467091
2446,104963.12193147247
2447,105011.5352068432
2448,105059.95072986417
2449,105108.36849961722
2450,105156.78851518496
2451,105205.21077565072
2452,105253.63528009859
2453,105302.06202761341
2454,105350.49101728076
2455,105398.92224818695
2456,105447.35571941908
2457,105495.79143006496
2458,105544.22937921312
2459,105592.6695659529
2460,105641.1119893743
2461,105689.55664856813
2462,105738.00354262591
2463,105786.45267063986
2464,105834.90403170302
2465,105883.35762490908
2466,105931.81344935254
2467,105980.27150412857
2468,106028.73178833314
2469,106077.19430106287
2470,106125.65904141517
2471,106174.12600848821
2472,106222.5952013808
2473,106271.06661919254
2474,106319.54026102375
2475,106368.0161259755
2476,106416.4942131495
2477,106464.97452164828
2478,106513.45705057507
2479,106561.94179903381
2480,106610.42876612913
2481,106658.91795096647
2482,106707.4093526519
2483,106755.90297029227
2484,106804.39880299513
2485,106852.89684986875
2486,106901.39711002208
2487,106949.89958256486
2488,106998.40426660751
2489,107046.91116126116
2490,107095.42026563763
2491,107143.93157884952
2492,107192.44510001005
2493,107240.96082823326
2494,107289.47876263384
2495,107337.99890232716
2496,107386.52124642937
2497,107435.04579405727
2498,107483.5725443284
2499,107532.101496361
2500,107580.63264927402
2501,107629.16600218709
2502,107677.70155422056
2503,107726.23930449552
2504,107774.7792521337
2505,107823.32139625754
2506,107871.86573599024
2507,107920.41227045562
2508,107968.96099877829
2509,108017.51192008345
2510,108066.06503349707
2511,108114.62033814583
2512,108163.17783315704
2513,108211.73751765875
2514,108260.29939077972
2515,108308.86345164933
2516,108357.42969939773
2517,108405.99813315575
2518,108454.56875205485
2519,108503.14155522724
2520,108551.7165418058
2521,108600.2937109241
2522,108648.8730617164
2523,108697.45459331763
2524,108746.03830486344
2525,108794.62419549012
2526,108843.2122643347
2527,108891.80251053482
2528,108940.39493322888
2529,108988.98953155588
2530,109037.58630465559
2531,109086.1852516684
2532,109134.78637173539
2533,109183.38966399834
2534,109231.99512759967
2535,109280.60276168252
2536,109329.21256539066
2537,109377.82453786858
2538,109426.43867826142
2539,109475.05498571497
2540,109523.67345937577
2541,109572.29409839095
2542,109620.91690190835
2543,109669.54186907648
2544,109718.1689990445
2545,109766.79829096227
2546,109815.42974398029
2547,109864.06335724972
2548,109912.69912992245
2549,109961.33706115095
2550,110009.97715008841
2551,110058.61939588867
2552,110107.26379770625
2553,110155.91035469629
2554,110204.55906601463
2555,110253.20993081776
2556,110301.8629482628
2557,110350.5181175076
2558,110399.17543771061
2559,110447.83490803094
2560,110496.4965276284
2561,110545.16029566342
2562,110593.82621129707
2563,110642.49427369112
2564,110691.16448200798
2565,110739.83683541071
2566,110788.51133306298
2567,110837.18797412919
2568,110885.86675777435
2569,110934.5476831641
2570,110983.23074946477
2571,111031.9159558433
2572,111080.60330146733
2573,111129.29278550511
2574,111177.98440712552
2575,111226.67816549812
2576,111275.37405979309
2577,111324.0720891813
2578,111372.7722528342
2579,111421.47454992394
2580,111470.17897962326
2581,111518.88554110558
2582,111567.59423354495
2583,111616.30505611606
2584,111665.01800799422
2585,111713.73308835541
2586,111762.45029637624
2587,111811.16963123392
2588,111859.89109210634
2589,111908.61467817202
2590,111957.3403886101
2591,112006.06822260034
2592,112054.79817932319
2593,112103.53025795966
2594,112152.26445769145
2595,112201.00077770084
2596,112249.73921717079
2597,112298.47977528487
2598,112347.22245122725
2599,112395.96724418279
2600,112444.7141533369
2601,112493.46317787569
2602,112542.21431698583
2603,112590.96756985469
2604,112639.7229356702
2605,112688.48041362094
2606,112737.2400028961
2607,112786.00170268552
2608,112834.76551217963
2609,112883.53143056949
2610,112932.29945704679
2611,112981.06959080383
2612,113029.84183103355
2613,113078.61617692948
2614,113127.39262768577
2615,113176.1711824972
2616,113224.95184055917
2617,113273.73460106766
2618,113322.5194632193
2619,113371.30642621133
2620,113420.0954892416
2621,113468.88665150857
2622,113517.67991221129
2623,113566.47527054945
2624,113615.27272572335
2625,113664.07227693389
2626,113712.87392338258
2627,113761.67766427153
2628,113810.48349880346
2629,113859.2914261817
2630,113908.10144561024
2631,113956.91355629356
2632,114005.72775743683
2633,114054.5440482458
2634,114103.36242792684
2635,114152.1828956869
2636,114201.00545073353
2637,114249.83009227489
2638,114298.65681951976
2639,114347.4856316775
2640,114396.31652795806
2641,114445.149507572
2642,114493.98456973047
2643,114542.82171364524
2644,114591.66093852867
2645,114640.50224359368
2646,114689.34562805384
2647,114738.19109112326
2648,114787.03863201667
2649,114835.88824994942
2650,114884.7399441374
2651,114933.59371379713
2652,114982.44955814572
2653,115031.30747640083
2654,115080.16746778075
2655,115129.02953150436
2656,115177.8936667911
2657,115226.75987286103
2658,115275.62814893477
2659,115324.49849423354
2660,115373.37090797914
2661,115422.24538939397
2662,115471.12193770098
2663,115520.00055212375
2664,115568.88123188642
2665,115617.7639762137
2666,115666.64878433087
2667,115715.53565546389
2668,115764.42458883913
2669,115813.31558368371
2670,115862.20863922522
2671,115911.10375469188
2672,115960.00092931246
2673,116008.90016231632
2674,116057.8014529334
2675,116106.70480039419
2676,116155.61020392981
2677,116204.5176627719
2678,116253.4271761527
2679,116302.33874330504
2680,116351.25236346226
2681,116400.16803585834
2682,116449.0857597278
2683,116498.00553430572
2684,116546.9273588278
2685,116595.85123253024
2686,116644.77715464987
2687,116693.70512442404
2688,116742.63514109071
2689,116791.56720388836
2690,116840.50131205612
2691,116889.43746483357
2692,116938.37566146094
2693,116987.315901179
2694,117036.25818322907
2695,117085.20250685306
2696,117134.14887129342
2697,117183.09727579319
2698,117232.04771959591
2699,117281.00020194578
2700,117329.95472208744
2701,117378.9112792662
2702,117427.86987272787
2703,117476.83050171881
2704,117525.79316548599
2705,117574.75786327686
2706,117623.7245943395
2707,117672.69335792252
2708,117721.66415327508
2709,117770.63697964688
2710,117819.6118362882
2711,117868.58872244986
2712,117917.56763738322
2713,117966.54858034024
2714,118015.5315505734
2715,118064.51654733569
2716,118113.50356988073
2717,118162.49261746263
2718,118211.48368933606
2719,118260.47678475629
2720,118309.47190297904
2721,118358.46904326067
2722,118407.46820485804
2723,118456.46938702856
2724,118505.47258903019
2725,118554.47781012145
2726,118603.48504956136
2727,118652.49430660956
2728,118701.50558052615
2729,118750.51887057182
2730,118799.53417600777
2731,118848.5514960958
2732,118897.57083009816
2733,118946.59217727775
2734,118995.61553689792
2735,119044.6409082226
2736,119093.66829051625
2737,119142.69768304387
2738,119191.72908507097
2739,119240.76249586364
2740,119289.79791468848
2741,119338.83534081264
2742,119387.87477350379
2743,119436.91621203015
2744,119485.95965566045
2745,119535.00510366396
2746,119584.05255531053
2747,119633.10200987045
2748,119682.15346661462
2749,119731.20692481443
2750,119780.26238374182
2751,119829.31984266928
2752,119878.37930086975
2753,119927.44075761679
2754,119976.50421218442
2755,120025.56966384724
2756,120074.63711188034
2757,120123.70655555934
2758,120172.77799416041
2759,120221.8514269602
2760,120270.92685323594
2761,120320.00427226536
2762,120369.0836833267
2763,120418.16508569871
2764,120467.2484786607
2765,120516.33386149249
2766,120565.42123347441
2767,120614.51059388733
2768,120663.60194201261
2769,120712.69527713217
2770,120761.79059852839
2771,120810.88790548423
2772,120859.98719728312
2773,120909.08847320903
2774,120958.19173254646
2775,121007.29697458041
2776,121056.40419859638
2777,121105.5134038804
2778,121154.62458971902
2779,121203.73775539928
2780,121252.8529002088
2781,121301.97002343561
2782,121351.08912436833
2783,121400.21020229605
2784,121449.3332565084
2785,121498.45828629551
2786,121547.585290948
2787,121596.71426975704
2788,121645.84522201428
2789,121694.97814701186
2790,121744.11304404249
2791,121793.24991239932
2792,121842.38875137603
2793,121891.52956026683
2794,121940.67233836642
2795,121989.81708496997
2796,122038.96379937322
2797,122088.11248087234
2798,122137.26312876408
2799,122186.41574234565
2800,122235.57032091475
2801,122284.72686376961
2802,122333.88537020893
2803,122383.04583953196
2804,122432.2082710384
2805,122481.37266402847
2806,122530.53901780292
2807,122579.70733166292
2808,122628.87760491022
2809,122678.04983684701
2810,122727.22402677602
2811,122776.40017400043
2812,122825.57827782398
2813,122874.75833755081
2814,122923.94035248568
2815,122973.12432193372
2816,123022.31024520063
2817,123071.49812159258
2818,123120.68795041624
2819,123169.87973097876
2820,123219.07346258778
2821,123268.26914455146
2822,123317.46677617844
2823,123366.6663567778
2824,123415.86788565917
2825,123465.07136213266
2826,123514.27678550885
2827,123563.48415509879
2828,123612.69347021407
2829,123661.90473016675
2830,123711.11793426932
2831,123760.33308183483
2832,123809.5501721768
2833,123858.7692046092
2834,123907.9901784465
2835,123957.21309300368
2836,124006.43794759618
2837,124055.6647415399
2838,124104.8934741513
2839,124154.12414474721
2840,124203.35675264504
2841,124252.59129716262
2842,124301.82777761828
2843,124351.06619333086
2844,124400.30654361962
2845,124449.54882780435
2846,124498.79304520528
2847,124548.03919514315
2848,124597.28727693915
2849,124646.53728991497
2850,124695.78923339276
2851,124745.04310669516
2852,124794.29890914525
2853,124843.55664006664
2854,124892.81629878336
2855,124942.07788461997
2856,124991.34139690144
2857,125040.60683495324
2858,125089.87419810137
2859,125139.14348567219
2860,125188.41469699262
2861,125237.68783139001
2862,125286.9628881922
2863,125336.23986672747
2864,125385.51876632462
2865,125434.79958631285
2866,125484.08232602189
2867,125533.36698478191
2868,125582.65356192357
2869,125631.94205677795
2870,125681.23246867662
2871,125730.52479695166
2872,125779.81904093554
2873,125829.11519996125
2874,125878.41327336221
2875,125927.71326047232
2876,125977.01516062595
2877,126026.31897315792
2878,126075.62469740352
2879,126124.9323326985
2880,126174.24187837908
2881,126223.55333378189
2882,126272.86669824412
2883,126322.18197110333
2884,126371.49915169757
2885,126420.81823936537
2886,126470.13923344568
2887,126519.4621332779
2888,126568.78693820199
2889,126618.11364755825
2890,126667.44226068747
2891,126716.7727769309
2892,126766.1051956303
2893,126815.43951612778
2894,126864.77573776597
2895,126914.11385988798
2896,126963.45388183731
2897,127012.79580295795
2898,127062.13962259432
2899,127111.48534009133
2900,127160.83295479431
2901,127210.18246604907
2902,127259.53387320181
2903,127308.88717559926
2904,127358.24237258853
2905,127407.59946351724
2906,127456.95844773343
2907,127506.31932458558
2908,127555.68209342264
2909,127605.04675359398
2910,127654.41330444944
2911,127703.7817453393
2912,127753.1520756143
2913,127802.52429462557
2914,127851.89840172479
2915,127901.27439626398
2916,127950.65227759567
2917,128000.03204507279
2918,128049.41369804874
2919,128098.79723587738
2920,128148.18265791298
2921,128197.56996351025
2922,128246.95915202437
2923,128296.35022281096
2924,128345.74317522602
2925,128395.13800862609
2926,128444.53472236806
2927,128493.93331580932
2928,128543.33378830767
2929,128592.73613922136
2930,128642.14036790909
2931,128691.54647372993
2932,128740.9544560435
2933,128790.36431420974
2934,128839.77604758913
2935,128889.1896555425
2936,128938.6051374312
2937,128988.02249261692
2938,129037.44172046184
2939,129086.86282032859
2940,129136.2857915802
2941,129185.71063358015
2942,129235.13734569233
2943,129284.5659272811
2944,129333.99637771123
2945,129383.42869634791
2946,129432.8628825568
2947,129482.29893570392
2948,129531.7368551558
2949,129581.17664027937
2950,129630.61829044197
2951,129680.06180501137
2952,129729.50718335582
2953,129778.95442484393
2954,129828.40352884476
2955,129877.85449472783
2956,129927.30732186305
2957,129976.76200962077
2958,130026.21855737176
2959,130075.67696448721
2960,130125.13723033876
2961,130174.59935429847
2962,130224.06333573879
2963,130273.5291740326
2964,130322.99686855327
2965,130372.46641867449
2966,130421.93782377047
2967,130471.41108321577
2968,130520.88619638541
2969,130570.36316265482
2970,130619.84198139985
2971,130669.32265199674
2972,130718.80517382223
2973,130768.28954625339
2974,130817.77576866778
2975,130867.26384044332
2976,130916.75376095841
2977,130966.24552959182
2978,131015.73914572273
2979,131065.23460873077
2980,131114.731917996
2981,131164.23107289884
2982,131213.73207282016
2983,131263.2349171412
2984,131312.73960524375
2985,131362.2461365099
2986,131411.7545103221
2987,131461.26472606338
2988,131510.776783117
2989,131560.29068086678
2990,131609.80641869694
2991,131659.32399599196
2992,131708.84341213692
2993,131758.3646665172
2994,131807.88775851866
2995,131857.41268752745
2996,131906.93945293032
2997,131956.46805411423
2998,132005.99849046665
2999,132055.53076137556
3000,132105.06486622905
3001,132154.60080441597
3002,132204.13857532537
3003,132253.67817834666
3004,132303.21961286987
3005,132352.76287828523
3006,132402.3079739835
3007,132451.85489935576
3008,132501.40365379362
3009,132550.95423668894
3010,132600.5066474341
3011,132650.06088542176
3012,132699.61695004514
3013,132749.1748406978
3014,132798.73455677362
3015,132848.29609766701
3016,132897.85946277273
3017,132947.4246514859
3018,132996.99166320206
3019,133046.5604973172
3020,133096.13115322767
3021,133145.70363033024
3022,133195.27792802206
3023,133244.85404570066
3024,133294.431982764
3025,133344.01173861048
3026,133393.59331263878
3027,133443.1767042481
3028,133492.76191283792
3029,133542.34893780827
3030,133591.9377785594
3031,133641.5284344921
3032,133691.12090500747
3033,133740.7151895071
3034,133790.31128739277
3035,133839.9091980669
3036,133889.50892093216
3037,133939.11045539167
3038,133988.7138008489
3039,134038.31895670775
3040,134087.92592237247
3041,134137.53469724776
3042,134187.14528073868
3043,134236.75767225065
3044,134286.37187118956
3045,134335.9878769616
3046,134385.6056889734
3047,134435.225306632
3048,134484.84672934478
3049,134534.46995651955
3050,134584.09498756443
3051,134633.7218218881
3052,134683.35045889937
3053,134732.98089800772
3054,134782.61313862275
3055,134832.2471801547
3056,134881.883022014
3057,134931.52066361156
3058,134981.16010435863
3059,135030.80134366688
3060,135080.44438094835
3061,135130.08921561547
3062,135179.7358470811
3063,135229.38427475834
3064,135279.03449806085
3065,135328.68651640252
3066,135378.34032919776
3067,135427.99593586125
3068,135477.65333580814
3069,135527.31252845383
3070,135576.9735132143
3071,135626.6362895057
3072,135676.30085674475
3073,135725.9672143484
3074,135775.63536173402
3075,135825.30529831946
3076,135874.97702352278
3077,135924.65053676258
3078,135974.3258374577
3079,136024.00292502745
3080,136073.68179889148
3081,136123.36245846984
3082,136173.04490318292
3083,136222.72913245152
3084,136272.41514569678
3085,136322.10294234028
3086,136371.7925218039
3087,136421.4838835099
3088,136471.17702688102
3089,136520.87195134026
3090,136570.568656311
3091,136620.26714121705
3092,136669.96740548254
3093,136719.66944853208
3094,136769.37326979046
3095,136819.07886868302
3096,136868.78624463538
3097,136918.49539707357
3098,136968.20632542393
3099,137017.91902911328
3100,137067.63350756868
3101,137117.3497602177
3102,137167.06778648816
3103,137216.78758580826
3104,137266.5091576067
3105,137316.23250131233
3106,137365.95761635457
3107,137415.6845021631
3108,137465.41315816797
3109,137515.14358379965
3110,137564.87577848896
3111,137614.60974166702
3112,137664.34547276542
3113,137714.082971216
3114,137763.8222364511
3115,137813.56326790326
3116,137863.30606500557
3117,137913.05062719135
3118,137962.7969538943
3119,138012.54504454855
3120,138062.29489858856
3121,138112.04651544907
3122,138161.7998945653
3123,138211.5550353728
3124,138261.31193730744
3125,138311.0705998055
3126,138360.83102230358
3127,138410.59320423868
3128,138460.35714504812
3129,138510.12284416964
3130,138559.89030104125
3131,138609.65951510138
3132,138659.43048578882
3133,138709.2032125427
3134,138758.97769480248
3135,138808.7539320081
3136,138858.53192359972
3137,138908.3116690179
3138,138958.0931677035
3139,139007.87641909788
3140,139057.6614226427
3141,139107.4481777799
3142,139157.2366839518
3143,139207.02694060115
3144,139256.81894717098
3145,139306.6127031047
3146,139356.4082078461
3147,139406.2054608393
3148,139456.0044615287
3149,139505.80520935918
3150,139555.60770377592
3151,139605.41194422444
3152,139655.2179301506
3153,139705.0256610007
3154,139754.8351362212
3155,139804.64635525912
3156,139854.45931756176
3157,139904.2740225767
3158,139954.09046975194
3159,140003.90865853583
3160,140053.72858837707
3161,140103.55025872463
3162,140153.37366902793
3163,140203.1988187367
3164,140253.02570730107
3165,140302.85433417134
3166,140352.6846987984
3167,140402.51680063328
3168,140452.35063912752
3169,140502.1862137329
3170,140552.0235239016
3171,140601.86256908605
3172,140651.7033487392
3173,140701.54586231412
3174,140751.39010926447
3175,140801.2360890441
3176,140851.08380110722
3177,140900.9332449084
3178,140950.78441990254
3179,141000.63732554493
3180,141050.49196129115
3181,141100.34832659713
3182,141150.20642091922
3183,141200.06624371395
3184,141249.92779443835
3185,141299.79107254973
3186,141349.6560775057
3187,141399.52280876428
3188,141449.3912657838
3189,141499.26144802288
3190,141549.13335494063
3191,141599.00698599633
3192,141648.88234064964
3193,141698.75941836063
3194,141748.63821858968
3195,141798.51874079747
3196,141848.400984445
3197,141898.2849489937
3198,141948.1706339053
3199,141998.05803864182
3200,142047.9471626656
3201,142097.8380054394
3202,142147.73056642635
3203,142197.62484508974
3204,142247.52084089335
3205,142297.41855330122
3206,142347.31798177777
3207,142397.2191257877
3208,142447.12198479613
3209,142497.02655826844
3210,142546.9328456703
3211,142596.84084646788
3212,142646.7505601275
3213,142696.66198611588
3214,142746.57512390017
3215,142796.4899729477
3216,142846.4065327262
3217,142896.32480270372
3218,142946.24478234866
3219,142996.16647112975
3220,143046.08986851602
3221,143096.01497397685
3222,143145.94178698197
3223,143195.87030700134
3224,143245.80053350545
3225,143295.73246596486
3226,143345.66610385067
3227,143395.60144663425
3228,143445.53849378723
3229,143495.4772447816
3230,143545.4176990897
3231,143595.35985618422
3232,143645.30371553818
3233,143695.2492766248
3234,143745.19653891775
3235,143795.145501891
3236,143845.09616501885
3237,143895.04852777589
3238,143945.00258963706
3239,143994.95835007765
3240,144044.91580857322
3241,144094.87496459964
3242,144144.83581763323
3243,144194.79836715048
3244,144244.76261262828
3245,144294.72855354386
3246,144344.6961893747
3247,144394.66551959867
3248,144444.63654369392
3249,144494.609261139
3250,144544.5836714126
3251,144594.559773994
3252,144644.5375683625
3253,144694.51705399796
3254,144744.49823038047
3255,144794.48109699038
3256,144844.4656533085
3257,144894.4518988158
3258,144944.4398329937
3259,144994.42945532387
3260,145044.42076528832
3261,145094.41376236934
3262,145144.4084460496
3263,145194.404815812
3264,145244.4028711399
3265,145294.40261151685
3266,145344.40403642674
3267,145394.40714535385
3268,145444.4119377826
3269,145494.41841319794
3270,145544.42657108503
3271,145594.43641092928
3272,145644.44793221657
3273,145694.461134433
3274,145744.47601706494
3275,145794.4925795992
3276,145844.5108215228
3277,145894.5307423231
3278,145944.55234148775
3279,145994.5756185048
3280,146044.60057286255
3281,146094.62720404955
3282,146144.6555115548
3283,146194.68549486753
3284,146244.71715347722
3285,146294.75048687382
3286,146344.78549454742
3287,146394.82217598858
3288,146444.86053068808
3289,146494.90055813693
3290,146544.94225782665
3291,146594.9856292489
3292,146645.03067189577
3293,146695.0773852595
3294,146745.12576883283
3295,146795.17582210866
3296,146845.2275445803
3297,146895.28093574123
3298,146945.3359950854
3299,146995.392722107
3300,147045.45111630048
3301,147095.51117716063
3302,147145.5729041826
3303,147195.63629686178
3304,147245.70135469385
3305,147295.76807717487
3306,147345.83646380116
3307,147395.90651406936
3308,147445.97822747633
3309,147496.0516035194
3310,147546.12664169603
3311,147596.20334150412
3312,147646.2817024418
3313,147696.36172400755
3314,147746.4434057001
3315,147796.52674701845
3316,147846.61174746207
3317,147896.69840653054
3318,147946.78672372387
3319,147996.87669854227
3320,148046.96833048636
3321,148097.06161905697
3322,148147.15656375527
3323,148197.25316408277
3324,148247.35141954114
3325,148297.45132963255
3326,148347.5528938593
3327,148397.65611172412
3328,148447.76098272987
3329,148497.8675063799
3330,148547.97568217776
3331,148598.0855096273
3332,148648.19698823267
3333,148698.31011749833
